steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,5.529562565555708,12.921129586643127,7.391567021087418,4.933269105801008,2.3179442460923947,0.1403536691940152,524920.889457377,54.81410117556676,0.4678455639800507,7.726480820307983,59.46180555555556,2335,2470.0436868667603,100.0,0,0.0,51.33680555555556,2803,4972.416858673096,5138,1686.587728066108,16.13260576835239,1716.9957366618244,1616.1489607975209,0,5760,1.0,False,False,complete,sindy_mpc_raw,11,2023,0.0,2759900508,20,100,priced,61.0,regen-v2,637c6b535a9e,c49536f,local
5760,5.905936376667119,13.87437130413554,7.9684349274684205,5.241333049632252,2.688703574109294,0.03839830372687429,563646.3342305063,58.237033884802806,0.12799434575624766,8.962345247030981,63.09027777777778,2126,2572.866256713867,96.89236111111111,179,171702.65881347656,76.40625,1359,2735.137107849121,3664,1791.9087359351931,4.413598147622139,1991.6322769472115,1447.0127014579143,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,11,2020,0.0365794617610906,1134734204,20,100,priced,52.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.598511955561317,7.688357104874843,9.286869060436157,6.887974762849663,1.897024699881973,0.5018695977045222,312339.50738554046,76.53305292055181,1.672898659015074,6.3234156662732435,65.06944444444444,2012,2134.1799335479736,97.30902777777779,155,164808.8380126953,75.57291666666667,1407,2082.8934020996094,3574,2354.8631665670973,57.68616060530163,1405.2034822608116,1309.2648577783239,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,11,2021,0.0365794617610906,1134734204,20,100,priced,51.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.1972492749685726,11.130995179724414,8.933745904755842,6.437597507010418,2.3299089763149587,0.16623942143046402,452196.6791763043,71.52886118900464,0.5541314047682134,7.766363254383196,76.02430555555556,1381,1334.004324913025,97.10069444444444,167,95609.21118164062,78.75,1224,1750.9423332214355,2772,2200.8880359139275,19.10797956385113,1725.8585011566997,1266.4947154862625,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,11,2022,0.0365794617610906,1134734204,20,100,priced,51.5,regen-v2,637c6b535a9e,c49536f,local
5760,0.3768177271879915,9.35175208708853,8.974934359900537,6.012513928830714,2.4190430742842883,0.5433773567855358,379914.9285379715,66.80571032034126,1.811257855951786,8.063476914280962,73.64583333333333,1518,2112.462082862854,97.89930555555556,121,772458.1578369141,61.31944444444445,2228,2878.3011016845703,3867,2055.5603165613866,62.45716757255797,1791.8837582991735,1665.8552380975725,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,11,2023,0.0365794617610906,1134734204,20,100,priced,52.5,regen-v2,637c6b535a9e,c49536f,local
5760,5.903459346303968,13.870178537532546,7.9667191912285755,5.239822886768051,2.68848409748087,0.03841220697965473,563476.0030872596,58.22025429742279,0.12804068993218243,8.961613658269567,63.125,2124,2573.6048250198364,96.89236111111111,179,171677.37133789062,76.44097222222223,1357,2730.1987838745117,3660,1791.392440637946,4.415196215486283,1991.4697014649769,1447.3879451737662,0,5760,1.0,False,False,complete,sindy_mpc_dense,11,2020,0.03657946057694125,1239938400,20,100,priced,52.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.6001410524366564,7.688232837864221,9.288373890300878,6.889708397896567,1.8966456981983622,0.5020197942059487,312334.45903823397,76.55231553218408,1.6733993140198289,6.322152327327874,65.08680555555556,2011,2136.6597719192505,97.30902777777779,155,164647.2413482666,75.46875,1413,2097.0697021484375,3579,2355.4558621458436,57.7034245933315,1404.9227383836158,1308.8507840140592,0,5760,1.0,False,False,complete,sindy_mpc_dense,11,2021,0.03657946057694125,1239938400,20,100,priced,51.2,regen-v2,637c6b535a9e,c49536f,local
5760,2.202132716347329,11.139529777318483,8.937397060971154,6.439904564484921,2.3285364084430693,0.16895608804316312,452543.39720356336,71.55449516094357,0.563186960143877,7.761788028143565,75.98958333333333,1383,1333.7077388763428,97.10069444444444,167,95688.31201171875,78.78472222222223,1222,1761.1050033569336,2772,2201.676773458258,19.42024010564957,1724.841783640978,1265.1474087429763,0,5760,1.0,False,False,complete,sindy_mpc_dense,11,2022,0.03657946057694125,1239938400,20,100,priced,51.5,regen-v2,637c6b535a9e,c49536f,local
5760,0.37664255880547914,9.351602420045845,8.974959861240368,6.012611335270023,2.418975833765331,0.5433726922050118,379908.84831436246,66.80679261411137,1.8112423073500394,8.063252779217772,73.69791666666666,1515,2111.59632396698,97.89930555555556,121,772325.1171875,61.31944444444445,2228,2871.9432640075684,3864,2055.59361918377,62.45663126302972,1791.833951601862,1666.223694325657,0,5760,1.0,False,False,complete,sindy_mpc_dense,11,2023,0.03657946057694125,1239938400,20,100,priced,52.5,regen-v2,637c6b535a9e,c49536f,local
5760,0.675654292362218,12.823601706128674,12.147947413766456,4.688527675661926,2.2744764630247887,5.18494327507974,520958.81931147736,52.09475195179918,17.2831442502658,7.5815882100826295,48.576388888888886,2962,4494.492765426636,100.0,0,0.0,68.81944444444444,1796,4110.244548797607,4758,1602.9154445963677,595.9704915005564,1684.7973812045539,1342.5723519232165,0,5760,1.0,False,False,complete,sindy_mpc_conf,11,2020,0.0,118137717,20,100,priced,56.1,regen-v2,637c6b535a9e,c49536f,local
5760,-3.0726420069704883,7.962124773045508,11.034766780015996,6.398959186788562,1.8014070468082322,2.834400546419202,323461.31890497374,71.09954651987292,9.448001821397341,6.004690156027441,53.83680555555556,2659,4069.924352645874,99.87847222222223,7,816.646240234375,57.72569444444444,2435,5296.511367797852,5101,2187.678354532636,325.7931662427238,1334.3755892722024,1281.1521611401308,0,5760,1.0,False,False,complete,sindy_mpc_conf,11,2021,0.0,118137717,20,100,priced,55.0,regen-v2,637c6b535a9e,c49536f,local
5760,-2.300788010898389,10.385469813962796,12.686257824861187,5.314509467456452,2.1913969474936663,5.180351409911068,421909.71119223867,59.05010519396058,17.26783803303689,7.304656491645555,55.642361111111114,2555,4778.948014259338,98.00347222222221,115,76758.11791992188,65.65972222222223,1978,3896.5814476013184,4648,1816.926312532433,595.4426909010797,1623.2569973663126,1217.51487660979,0,5760,1.0,False,False,complete,sindy_mpc_conf,11,2022,0.0,118137717,20,100,priced,56.9,regen-v2,637c6b535a9e,c49536f,local
5760,-1.9233631240870892,8.173361623319678,10.096724747406768,5.171090649296975,2.3940231894390838,2.5316109086707086,332042.81594736193,57.45656276996639,8.438703028902362,7.980077298130279,52.760416666666664,2721,3271.5357704162598,100.0,0,0.0,56.68402777777778,2495,4210.84778213501,5216,1767.894238229622,290.98975948876085,1773.350509986681,1595.5844660063567,0,5760,1.0,False,False,complete,sindy_mpc_conf,11,2023,0.0,118137717,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,9.161521745366183,16.316243709060352,7.154721963694168,4.989464507988001,2.1393058688860367,0.02595158682013098,662847.4006805768,55.438494533200014,0.0865052894004366,7.131019562953456,68.55902777777779,1811,1432.9035558700562,100.0,0,0.0,68.33333333333333,1824,3544.611671447754,3635,1705.799832844339,2.982941001890876,1584.6710136324837,1249.4801841552428,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,12,2020,0.07366263115017696,4175380186,20,100,priced,58.4,regen-v2,637c6b535a9e,c49536f,local
5760,-1.4752249307620982,7.602981546175482,9.07820647693758,6.941940524218757,1.536620830054565,0.5996451226642587,308871.125313379,77.13267249131952,1.9988170755475292,5.122069433515216,79.21875,1197,697.5069856643677,100.0,0,0.0,54.02777777777777,2648,5480.930313110352,3845,2373.3130008367925,68.92472663457785,1138.2376521877125,1169.2247257061936,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,12,2021,0.07366263115017696,4175380186,20,100,priced,52.5,regen-v2,637c6b535a9e,c49536f,local
5760,5.941274811543055,14.892349657692455,8.951074846149401,6.1649206908306615,2.068431136670872,0.7177230186478671,605001.704843756,68.49911878700735,2.3924100621595574,6.8947704555695735,82.70833333333333,996,619.2698650360107,100.0,0,0.0,64.63541666666667,2037,4176.371654510498,3033,2107.665192768921,82.49689853448422,1532.1712129927278,1178.8864315196313,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,12,2022,0.07366263115017696,4175380186,20,100,priced,59.0,regen-v2,637c6b535a9e,c49536f,local
5760,5.005328794688182,12.69587160310358,7.690542808415398,5.335761832621303,2.271520230722289,0.08326074507180602,515769.783876083,59.28624258468115,0.2775358169060201,7.57173410240763,76.00694444444444,1382,784.2191705703735,100.0,0,0.0,52.04861111111111,2762,4781.362762451172,4144,1824.192080428446,9.57020055487224,1682.6075769824893,1548.8401724838136,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,12,2023,0.07366263115017696,4175380186,20,100,priced,58.2,regen-v2,637c6b535a9e,c49536f,local
5760,9.169268223561666,16.328617463211984,7.159349239650316,4.986975708187434,2.1449133034383245,0.027460228024557297,663350.0844429868,55.4108412020826,0.09153409341519099,7.149711011461082,68.09027777777777,1838,1468.1598291397095,100.0,0,0.0,68.05555555555556,1840,3577.27933883667,3678,1704.9489602390677,3.1563480764713554,1588.8246691980125,1249.345088095974,0,5760,1.0,False,False,complete,sindy_mpc_raw,12,2020,0.07043597402203884,444072569,20,100,priced,58.5,regen-v2,637c6b535a9e,c49536f,local
5760,-1.4641470385283761,7.613669618293139,9.077816656821515,6.944710762177348,1.5375133971465083,0.5955924974976573,309305.32824315876,77.16345291308164,1.985308324992191,5.125044657155028,79.0625,1206,708.2863931655884,100.0,0,0.0,54.079861111111114,2645,5441.552085876465,3851,2374.2600892294713,68.45890778534626,1138.8988120205854,1167.3303266946991,0,5760,1.0,False,False,complete,sindy_mpc_raw,12,2021,0.07043597402203884,444072569,20,100,priced,52.2,regen-v2,637c6b535a9e,c49536f,local
5760,5.985411549813493,14.895771512522412,8.91035996270892,6.162855758334722,2.0705051710944833,0.6769990332797169,605140.7176962231,68.47617509260802,2.256663444265723,6.901683903648278,81.96180555555556,1039,676.1888799667358,100.0,0,0.0,64.39236111111111,2051,4156.0305099487305,3090,2106.9592339881956,77.81598086297127,1533.7075346865684,1176.7860581607079,0,5760,1.0,False,False,complete,sindy_mpc_raw,12,2022,0.07043597402203884,444072569,20,100,priced,58.6,regen-v2,637c6b535a9e,c49536f,local
5760,5.0336659021306644,12.712469495621965,7.678803593491301,5.324845357524745,2.2719695297074987,0.08198870625905692,516444.07325964235,59.16494841694161,0.27329568753018973,7.573231765691663,75.55555555555556,1408,833.1099729537964,100.0,0,0.0,51.80555555555556,2776,4789.500755310059,4184,1820.4599509548345,9.423989273771182,1682.9403928700563,1544.2453609710033,0,5760,1.0,False,False,complete,sindy_mpc_raw,12,2023,0.07043597402203884,444072569,20,100,priced,57.7,regen-v2,637c6b535a9e,c49536f,local
5760,6.104631082560863,14.164178204904973,8.05954712234411,5.334769748484903,2.7152406666149416,0.009536707244263564,575419.7395742645,59.27521942761003,0.03178902414754522,9.050802222049805,68.50694444444444,1814,1857.350872039795,96.5625,198,84745.49401855469,64.04513888888889,2071,4297.751930236816,4083,1823.8529056583466,1.0961732413682939,2011.2893823326401,1458.0800419080485,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,12,2020,0.03938957211581321,3889291081,20,100,priced,51.8,regen-v2,637c6b535a9e,c49536f,local
5760,1.356158915459805,11.075846251722158,9.719687336262352,7.374297104911436,1.9662985459358338,0.3790916854150815,449956.25397621264,81.93663449901597,1.263638951383605,6.554328486452779,74.79166666666667,1452,1151.8200187683105,98.54166666666667,84,26222.64178466797,55.85069444444445,2543,5259.675148010254,4079,2521.1272150503114,43.57375680874533,1456.517441321067,1338.9458802068023,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,12,2021,0.03938957211581321,3889291081,20,100,priced,51.0,regen-v2,637c6b535a9e,c49536f,local
5223,2.421382680235957,11.492377408210052,9.070994727974096,6.451397872542782,1.9686624806326012,0.6509343747987119,466877.83220853336,71.6821985838087,2.1697812493290396,6.562208268775337,79.93490331227264,1048,981.583517074585,96.26651349798966,195,218751.8543701172,59.42944667815432,2119,4515.959182739258,3362,2205.6061099839276,74.82004309786979,1458.2685041595491,1080.686440536733,0,5760,0.9068,True,False,env_terminated,sindy_mpc_lowthr,12,2022,0.03938957211581321,3889291081,20,100,priced,47.5,regen-v2,637c6b535a9e,c49536f,local
5599,2.745570584079191,10.877697796325013,8.13212721224582,5.753626019868377,2.3268364268100794,0.05166476556736452,441906.4729757036,63.929177998537526,0.1722158852245484,7.756121422700265,79.10341132345062,1170,980.5937099456787,98.7319164136453,71,34871.307373046875,47.186997678156814,2957,5800.676044464111,4198,1967.0516312630118,5.938478772564114,1723.5825385667893,1646.445864891056,0,5760,0.972,True,False,env_terminated,sindy_mpc_lowthr,12,2023,0.03938957211581321,3889291081,20,100,priced,48.9,regen-v2,637c6b535a9e,c49536f,local
5760,6.101137061936624,14.162578430031273,8.061441368094647,5.336384657547044,2.7155249082392636,0.00953180230833928,575354.7487200204,59.293162861633824,0.03177267436113094,9.05174969413088,68.48958333333334,1815,1857.9878768920898,96.54513888888889,199,84909.02404785156,64.0625,2070,4289.7458152771,4084,1824.405011005066,1.0956094573950828,2011.4999325266126,1457.2619945044735,0,5760,1.0,False,False,complete,sindy_mpc_dense,12,2020,0.03939342862580879,2415129324,20,100,priced,50.6,regen-v2,637c6b535a9e,c49536f,local
5760,1.3573368783055266,11.080621413641348,9.723284535335821,7.376400666184404,1.9670822811776734,0.37980158797374314,450150.2449291797,81.96000740204893,1.2660052932458106,6.556940937258911,74.79166666666667,1452,1153.0156869888306,98.54166666666667,84,26228.513107299805,55.93749999999999,2538,5246.000877380371,4074,2521.846380978273,43.655355008753155,1457.0979865476374,1338.3764489132316,0,5760,1.0,False,False,complete,sindy_mpc_dense,12,2021,0.03939342862580879,2415129324,20,100,priced,49.7,regen-v2,637c6b535a9e,c49536f,local
5223,2.421609057891063,11.490642741935307,9.069033684044243,6.452751270675116,1.968964008545969,0.6473184048231575,466807.3613911218,71.69723634083462,2.1577280160771917,6.563213361819897,79.87746505839556,1051,981.7705917358398,96.26651349798966,195,219348.50732421875,59.525177101282786,2114,4498.129314422607,3360,2206.0688094039533,74.40441433052244,1458.4918583018655,1079.5445418726404,0,5760,0.9068,True,False,env_terminated,sindy_mpc_dense,12,2022,0.03939342862580879,2415129324,20,100,priced,46.1,regen-v2,637c6b535a9e,c49536f,local
5599,2.742402360144978,10.875979930879625,8.133577570734648,5.754471355651415,2.3274421488515515,0.0516640662316815,441836.6846919848,63.938570618349054,0.17221355410560502,7.758140496171839,79.04983032684409,1173,981.2906427383423,98.7319164136453,71,34897.41748046875,47.186997678156814,2957,5795.525978088379,4201,1967.340634289044,5.9383984059919666,1724.0312220144951,1645.9300055557758,0,5760,0.972,True,False,env_terminated,sindy_mpc_dense,12,2023,0.03939342862580879,2415129324,20,100,priced,48.7,regen-v2,637c6b535a9e,c49536f,local
5760,-0.9817757867972305,11.964041289758077,12.945817076555308,4.8640494158290934,2.338432376350159,5.743335284376055,486039.1773964219,54.044993509212155,19.144450947920184,7.794774587833864,53.24652777777777,2693,3825.0549182891846,100.0,0,0.0,65.08680555555556,2011,3982.3768310546875,4704,1662.92287695486,660.1534810735054,1732.1721294297415,1435.5963963574072,0,5760,1.0,False,False,complete,sindy_mpc_conf,12,2020,0.0,2620518588,20,100,priced,54.5,regen-v2,637c6b535a9e,c49536f,local
5760,-3.3048581341866163,7.869400279463853,11.17425841365047,6.45831874836075,1.8074342209156171,2.9085054443741036,319694.38635321904,71.75909720400833,9.695018147913679,6.024780736385391,58.177083333333336,2409,3713.496417284012,99.86111111111111,8,2656.4453125,53.35069444444444,2687,5202.8955001831055,5104,2207.9722219946293,334.31097052855216,1338.8401640840514,1346.119738913878,0,5760,1.0,False,False,complete,sindy_mpc_conf,12,2021,0.0,2620518588,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,-2.6614785670435728,10.16361194601738,12.825090513060953,5.41903459534305,2.2722646584747173,5.133791259243185,412896.73530695605,60.21149550381167,17.112637530810616,7.5742155282490575,60.763888888888886,2260,4339.7517557144165,97.93402777777777,119,77343.94409179688,62.82986111111111,2141,3763.5498237609863,4520,1852.6614001790967,590.090949146683,1683.1590070440252,1310.3003985636817,0,5760,1.0,False,False,complete,sindy_mpc_conf,12,2022,0.0,2620518588,20,100,priced,56.8,regen-v2,637c6b535a9e,c49536f,local
5760,-2.314931071096799,8.141744449733245,10.456675520830046,5.2993561771899875,2.3991043690379126,2.7582149746021454,330758.36827041314,58.881735302110975,9.194049915340486,7.997014563459709,62.326388888888886,2170,2384.291974067688,100.0,0,0.0,51.40625,2799,4358.555065155029,4969,1811.7457009619968,317.03620407282256,1777.1143480478208,1681.376622869889,0,5760,1.0,False,False,complete,sindy_mpc_conf,12,2023,0.0,2620518588,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,9.093610217153714,16.034114002050128,6.940503784896413,4.88988539992279,2.0201680325875175,0.030450352386105807,651385.8813332864,54.33205999914211,0.1015011746203527,6.733893441958392,64.11458333333333,2067,1889.8090772628784,100.0,0,0.0,68.50694444444444,1814,3719.0435066223145,3881,1671.7556926778898,3.500040498141889,1496.4207636737187,1350.2291307836826,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,13,2020,0.07224399862780512,1858988565,20,100,priced,58.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.3878426803666328,7.529375015402381,8.917217695769013,6.899302794029235,1.4445434701109074,0.5733714316288707,305880.8600007217,76.65891993365817,1.911238105429569,4.815144900369692,74.53125,1467,960.3690481185913,100.0,0,0.0,54.6875,2610,5617.925445556641,4077,2358.735999341824,65.904762316568,1070.0322002292714,1242.335180785393,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,13,2021,0.07224399862780512,1858988565,20,100,priced,52.0,regen-v2,637c6b535a9e,c49536f,local
5760,6.168361096734364,14.724617137947684,8.55625604121332,6.071534888251506,1.9028696077473588,0.581851545214456,598187.5712291247,67.46149875835007,1.9395051507148535,6.342898692491196,78.97569444444444,1211,987.3560781478882,100.0,0,0.0,64.60069444444444,2039,4433.725517272949,3250,2075.7384239728417,66.87948799261486,1409.5330437475277,1227.1756281998705,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,13,2022,0.07224399862780512,1858988565,20,100,priced,60.6,regen-v2,637c6b535a9e,c49536f,local
5760,5.1039877283728625,12.456764817041606,7.352777088668743,5.216275774993621,2.059885575465692,0.07661573820943011,506056.07069231523,57.95861972215135,0.25538579403143374,6.8662852515523065,70.67708333333333,1689,1240.6567182540894,100.0,0,0.0,52.864583333333336,2715,4930.562473297119,4404,1783.34214508087,8.806406661661669,1525.8411667894889,1628.7478233478696,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,13,2023,0.07224399862780512,1858988565,20,100,priced,59.8,regen-v2,637c6b535a9e,c49536f,local
5760,9.168631693207237,16.03492988657765,6.866298193370414,4.820421954052771,2.0144848034699097,0.0313914358477341,651419.0266422171,53.56024393391968,0.104638119492447,6.714949344899699,63.66319444444445,2093,1969.3565282821655,100.0,0,0.0,67.25694444444444,1886,3917.0444564819336,3979,1648.0075066764912,3.6082110234704725,1492.2109657951548,1347.7420156948988,0,5760,1.0,False,False,complete,sindy_mpc_raw,13,2020,0.07111057799755109,3638982367,20,100,priced,60.1,regen-v2,637c6b535a9e,c49536f,local
5760,-1.2921706648297258,7.543129565102051,8.835300229931775,6.816139635012565,1.4356421094420178,0.5835184854771942,306439.6385822708,75.73488483347295,1.9450616182573142,4.785473698140059,73.64583333333333,1518,1038.9526996612549,100.0,0,0.0,53.66319444444444,2669,5981.595100402832,4187,2330.3041482673693,67.07109037179167,1063.4385996712904,1239.1376719798066,0,5760,1.0,False,False,complete,sindy_mpc_raw,13,2021,0.07111057799755109,3638982367,20,100,priced,53.8,regen-v2,637c6b535a9e,c49536f,local
5760,6.211421972314985,14.72908824222432,8.517666269909336,6.0031239879215,1.8987330972886345,0.6158091846992008,598369.209840363,66.70137764357221,2.0526972823306693,6.329110324295448,78.88888888888889,1216,990.1960983276367,100.0,0,0.0,63.87152777777778,2081,4669.013618469238,3297,2052.3500810406968,70.7826648699284,1406.4689604532255,1236.0991494501,0,5760,1.0,False,False,complete,sindy_mpc_raw,13,2022,0.07111057799755109,3638982367,20,100,priced,60.6,regen-v2,637c6b535a9e,c49536f,local
5760,5.188623691723529,12.458426663620962,7.269802971897434,5.139826698879876,2.0517851972311676,0.07819107578638941,506123.5832096016,57.10918554310974,0.26063691928796473,6.839283990770559,70.29513888888889,1711,1290.3699674606323,100.0,0,0.0,51.00694444444444,2822,5261.0177001953125,4533,1757.205709037627,8.987479977448551,1519.8408875080345,1631.9274359088902,0,5760,1.0,False,False,complete,sindy_mpc_raw,13,2023,0.07111057799755109,3638982367,20,100,priced,59.7,regen-v2,637c6b535a9e,c49536f,local
5760,6.232997641820207,13.688268427914279,7.455270786094074,4.864433133679364,2.586377436483324,0.004460215931385755,556085.9048840177,54.04925704088182,0.014867386437952518,8.62125812161108,56.614583333333336,2499,2867.522505760193,99.98263888888889,1,64.13818359375,70.83333333333334,1680,3494.9124603271484,4180,1663.0540637181975,0.5126684858581265,1915.8351376244432,1443.3080450412895,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,13,2020,0.058459008606794954,1661634008,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,-1.498834072632303,7.099968214906616,8.59880228753892,6.37851380896692,1.7701442556020655,0.4501442229699343,288436.2087305813,70.87237565518801,1.5004807432331144,5.900480852006885,61.21527777777778,2234,2237.0447969436646,99.47916666666666,30,4879.850143432617,71.82291666666667,1623,3154.3575439453125,3887,2180.6884816630927,51.740715379506064,1311.2179668297683,1288.5011592925966,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,13,2021,0.058459008606794954,1661634008,20,100,priced,53.4,regen-v2,637c6b535a9e,c49536f,local
5760,2.526349460911238,10.906836254297389,8.38048679338615,5.9940549839506,2.234024987939036,0.1524068214965138,443090.2228308314,66.60061093278445,0.5080227383217127,7.446749959796787,72.60416666666667,1578,1442.9525756835938,99.77430555555556,13,3052.4610595703125,75.24305555555556,1426,2467.039810180664,3017,2049.2495671870556,17.51802550897665,1654.8333246703446,1268.949494928075,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,13,2022,0.058459008606794954,1661634008,20,100,priced,53.6,regen-v2,637c6b535a9e,c49536f,local
5760,1.326053011618005,8.956200648423266,7.630147636805262,5.301680856377216,2.283709886301697,0.044756894126348194,363845.6513421952,58.90756507085796,0.1491896470878273,7.612366287672323,67.98611111111111,1844,1759.826768875122,100.0,0,0.0,57.447916666666664,2451,4333.070640563965,4295,1812.540464471783,5.144470586368236,1691.636951562612,1669.099666396073,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,13,2023,0.058459008606794954,1661634008,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,6.234847753385215,13.690601537770632,7.455753784385417,4.864453303603541,2.5868393617775363,0.004461119004338979,556180.6874719319,54.04948115115045,0.014870396681129931,8.622797872591788,56.59722222222222,2500,2865.141031265259,99.98263888888889,1,64.1884765625,70.90277777777779,1676,3500.4291038513184,4177,1663.0609582458942,0.5127722978706989,1916.1773056505722,1443.6330326468978,0,5760,1.0,False,False,complete,sindy_mpc_dense,13,2020,0.058459004800545396,545933081,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,-1.5051529957689316,7.089846243863616,8.594999239632546,6.3763373482575965,1.7685004074411743,0.4501614839337766,288025.0036569594,70.84819275841774,1.5005382797792552,5.895001358137248,61.302083333333336,2229,2233.5136585235596,99.47916666666666,30,4878.620880126953,71.92708333333333,1617,3177.223808288574,3876,2179.9443936881753,51.74269931787822,1310.0003020517693,1288.6466417788229,0,5760,1.0,False,False,complete,sindy_mpc_dense,13,2021,0.058459004800545396,545933081,20,100,priced,53.3,regen-v2,637c6b535a9e,c49536f,local
5760,2.5299051785183844,10.909251470775676,8.379346292257292,5.991353716452331,2.235635989031734,0.1523565867732248,443188.34100026183,66.57059684947035,0.5078552892440827,7.452119963439114,72.69097222222223,1573,1439.815866470337,99.77430555555556,13,3055.691162109375,75.15625,1431,2471.4937744140625,3017,2048.326055495476,17.512251333536646,1656.0266588948896,1270.5913247431681,0,5760,1.0,False,False,complete,sindy_mpc_dense,13,2022,0.058459004800545396,545933081,20,100,priced,53.5,regen-v2,637c6b535a9e,c49536f,local
5760,1.301834539930116,8.927275281816277,7.625440741886161,5.297208660373176,2.283567850323644,0.044664231189340355,362670.55832378624,58.8578740041464,0.14888077063113453,7.6118928344121475,67.89930555555556,1849,1750.3970499038696,100.0,0,0.0,57.27430555555556,2461,4228.071510314941,4310,1811.011507507861,5.133819694803344,1691.5317405504602,1672.8682029775882,0,5760,1.0,False,False,complete,sindy_mpc_dense,13,2023,0.058459004800545396,545933081,20,100,priced,54.4,regen-v2,637c6b535a9e,c49536f,local
5760,2.187227002048097,14.397039980888968,12.209812978840873,4.935510964035677,2.1189170198471836,5.155384994958011,584879.7492236143,54.83901071150753,17.184616649860036,7.063056732823946,54.87847222222222,2599,2972.2684030532837,100.0,0,0.0,66.47569444444444,1931,4053.048828125,4530,1687.3541759641023,592.5729879911421,1569.5681619762465,1437.9557168607223,0,5760,1.0,False,False,complete,sindy_mpc_conf,13,2020,0.07430086786643952,3703764477,20,100,priced,56.6,regen-v2,637c6b535a9e,c49536f,local
5760,-2.845599168346475,8.380972877657197,11.22657204600367,6.743903303081086,1.6590620649904457,2.823606677932138,340477.0231548236,74.93225892312319,9.412022259773794,5.530206883301486,62.708333333333336,2148,2040.3798694610596,99.93055555555556,4,26.216796875,53.888888888888886,2656,5232.809799194336,4808,2305.6079683205626,324.5524916258243,1228.9348629725441,1357.1606117859546,0,5760,1.0,False,False,complete,sindy_mpc_conf,13,2021,0.07430086786643952,3703764477,20,100,priced,56.5,regen-v2,637c6b535a9e,c49536f,local
5760,-0.22353079446052188,12.553085989604389,12.77661678406491,5.976614491584501,1.9754323833179863,4.824569909162424,509969.1183276783,66.40682768427223,16.08189969720808,6.584774611059955,69.72222222222221,1744,1779.8023252487183,99.56597222222221,25,619.226318359375,63.52430555555556,2101,4243.115310668945,3870,2043.2870061025221,554.5482654506974,1463.2832461748967,1322.7722329902235,0,5760,1.0,False,False,complete,sindy_mpc_conf,13,2022,0.07430086786643952,3703764477,20,100,priced,57.0,regen-v2,637c6b535a9e,c49536f,local
5760,0.817507385446415,10.767788521005407,9.950281135558992,5.299601537002676,2.2012268135190864,2.4494527850372294,437441.40866584465,58.88446152225196,8.164842616790764,7.337422711730288,60.81597222222223,2257,2181.340696334839,100.0,0,0.0,51.23263888888889,2809,4633.379589080811,5066,1811.8295853640784,281.5462972206358,1630.5383796923445,1713.705253643498,0,5760,1.0,False,False,complete,sindy_mpc_conf,13,2023,0.07430086786643952,3703764477,20,100,priced,55.7,regen-v2,637c6b535a9e,c49536f,local
